track name="tb_ncbiRefSeq" description="table browser query on ncbiRefSeq" visibility=3 url= 
chrA1	91819696	91835544	XR_002742274.1	0	-	91835544	91835544	0	4	496,159,97,97,	0,1245,3118,15751,
chrA1	91852730	91879028	XM_006927496.3	0	-	91852900	91878893	0	2	174,1352,	0,24946,
chrA1	91852730	91879036	XM_006927497.3	0	-	91852856	91878893	0	2	174,1280,	0,25026,
chrA1	91918896	91963349	XM_006927499.4	0	+	91918974	91960552	0	30	145,97,245,113,163,140,169,118,155,163,127,109,363,147,132,107,136,105,114,89,148,95,123,112,100,106,146,121,86,2996,	0,14952,15664,16092,16323,16702,17152,17599,20350,20670,22255,23449,24541,25185,25434,25726,26128,26717,27179,27469,27691,28345,29026,30266,32209,32617,33232,34634,35866,41457,
chrA1	91918896	91963349	XM_006927498.4	0	+	91918974	91960552	0	30	145,97,245,113,163,140,169,118,155,163,127,109,363,147,132,107,136,105,114,89,148,95,123,112,100,106,146,121,86,2999,	0,14952,15664,16092,16323,16702,17152,17599,20350,20670,22255,23449,24541,25185,25434,25726,26128,26717,27179,27469,27691,28345,29026,30266,32209,32617,33232,34634,35866,41454,
chrA1	91981891	91983417	XM_023254649.1	0	+	91981947	91983292	0	3	111,290,149,	0,763,1377,
chrA1	91994084	92070376	XM_011281483.2	0	-	91998271	92048407	0	12	4400,203,231,155,155,158,69,105,86,187,114,98,	0,7020,9025,10178,10925,11867,13337,13486,22003,24255,54211,76194,
chrA1	91994084	92070376	XM_019830518.2	0	-	91998271	92048407	0	10	4400,203,231,155,155,158,69,105,114,98,	0,7020,9025,10178,10925,11867,13337,13486,54211,76194,
chrA1	91994084	92070377	XM_011281491.2	0	-	91998271	92048407	0	12	4400,203,231,155,155,158,69,90,86,187,114,99,	0,7020,9025,10178,10925,11867,13337,13501,22003,24255,54211,76194,
chrA1	92136582	92136891	XM_011283345.1	0	-	92136582	92136891	0	1	309,	0,
chrA1	92182494	92232939	XM_006927503.3	0	+	92183425	92232105	0	20	108,593,108,99,126,59,135,62,80,118,164,96,98,121,158,115,128,168,162,879,	0,345,16292,17738,18369,22114,22814,25525,28278,28800,35563,37568,37742,38119,40432,40752,44349,46261,47519,49566,
chrA1	92237062	92242733	XR_002157036.2	0	-	92242733	92242733	0	3	658,274,250,	0,4173,5421,
chrA1	92237062	92242733	XR_002742287.1	0	-	92242733	92242733	0	3	658,183,250,	0,4173,5421,
chrA1	92237062	92242733	XR_002157046.2	0	-	92242733	92242733	0	3	658,183,243,	0,4173,5428,
chrA1	92242943	92298197	XM_023253987.1	0	+	92259777	92298077	0	12	107,171,130,59,139,166,72,183,125,64,72,137,	0,16785,28372,31272,35457,45057,46549,49700,51034,52212,53298,55117,
chrA1	92242943	92301244	XM_023253983.1	0	+	92259777	92298208	0	12	107,171,130,59,139,166,72,183,125,64,72,3179,	0,16785,28372,31272,35457,45057,46549,49700,51034,52212,53298,55122,
chrA1	92242943	92301244	XM_023253986.1	0	+	92259777	92298208	0	12	107,171,130,59,139,166,72,183,125,64,72,3179,	0,16785,28372,31272,35457,45057,46131,49700,51034,52212,53298,55122,
chrA1	92259791	92301244	XM_023253990.1	0	+	92271443	92298208	0	11	108,236,130,139,166,72,183,125,64,72,3179,	0,540,11524,18609,28209,29701,32852,34186,35364,36450,38274,
chrA1	92314768	92405048	XM_023254000.1	0	+	92365975	92404371	0	14	125,183,123,138,201,75,90,103,80,96,96,124,73,702,	0,51201,51540,52870,60654,61926,72943,74608,75198,75361,80105,82036,89029,89578,
chrA1	92321821	92321927	XR_002736495.1	0	-	92321927	92321927	0	1	106,	0,
chrA1	92365593	92405048	XM_011281526.3	0	+	92365975	92404371	0	14	142,183,123,138,201,75,90,103,80,96,96,124,73,702,	0,376,715,2045,9829,11101,22118,23783,24373,24536,29280,31211,38204,38753,
chrA1	92438694	92546191	XM_023254012.1	0	+	92438709	92546010	0	9	262,195,251,72,83,97,205,94,197,	0,32314,58356,85891,87779,95293,97448,100776,107300,
chrA1	92438694	92546201	XM_023254016.1	0	+	92438709	92545999	0	8	262,195,251,72,83,97,205,207,	0,32314,58356,85891,87779,95293,97448,107300,
chrA1	92438694	92578013	XM_023254015.1	0	+	92438709	92570658	0	8	262,195,251,72,83,97,205,7465,	0,32314,58356,85891,87779,95293,97448,131854,
chrA1	92581714	92627551	XM_023254018.1	0	+	92581714	92627551	0	21	118,111,119,229,259,208,213,162,151,215,118,286,130,99,69,241,66,72,63,107,687,	0,3506,9326,12206,13326,14661,17773,31404,31856,32498,34230,35441,36979,37238,38117,39077,39690,41301,43330,43970,45150,
chrA1	92581714	92628937	XM_023254017.1	0	+	92581714	92627551	0	22	118,111,119,229,259,208,213,162,151,215,118,286,130,99,69,241,66,72,51,63,107,2073,	0,3506,9326,12206,13326,14661,17773,31404,31856,32498,34230,35441,36979,37238,38117,39077,39690,41301,41596,43330,43970,45150,
chrA1	92631732	92652853	XM_006927506.2	0	+	92631798	92652611	0	7	132,60,89,76,146,88,728,	0,2563,8100,11687,12946,13778,20393,
chrA1	92631807	92652853	XM_011281530.2	0	+	92634731	92652611	0	8	57,60,93,89,76,146,88,728,	0,2488,2843,8025,11612,12871,13703,20318,
chrA1	92631807	92652853	XM_011281529.2	0	+	92634751	92652611	0	8	57,60,128,89,76,146,88,728,	0,2488,2843,8025,11612,12871,13703,20318,
chrA1	92653046	92665286	XM_003980646.4	0	-	92653731	92665238	0	8	843,196,212,81,142,230,96,265,	0,1627,2012,7714,9174,9421,10149,11975,
chrA1	92653046	92678546	XM_023254040.1	0	-	92653731	92663244	0	8	843,196,212,81,142,230,96,82,	0,1627,2012,7714,9174,9421,10149,25418,
chrA1	92678233	92687929	XM_023254032.1	0	+	92678315	92687446	0	15	179,186,141,134,47,114,76,115,131,63,194,79,88,113,507,	0,5226,5497,5728,6252,6569,6908,7116,7557,7830,8057,8649,8810,8981,9189,
chrA1	92678235	92687929	XM_023254024.1	0	+	92678315	92687446	0	15	177,186,141,134,47,114,76,115,131,108,194,79,88,113,507,	0,5224,5495,5726,6250,6567,6906,7114,7555,7828,8055,8647,8808,8979,9187,
chrA1	92688901	92692170	XM_003980687.5	0	-	92689012	92691732	0	5	253,82,71,100,496,	0,486,655,832,2773,
chrA1	92688901	92705636	XM_011281552.3	0	-	92689012	92702718	0	6	253,82,71,100,438,264,	0,486,655,832,13759,16471,
chrA1	92710686	92755056	XM_023254056.1	0	-	92713189	92754794	0	5	3483,97,240,1413,616,	0,6012,8266,11365,43754,
chrA1	92756688	92790622	XM_023254058.1	0	-	92758997	92774423	0	16	2363,80,127,120,216,157,114,190,193,82,142,59,74,177,133,168,	0,4459,4707,5796,6809,8185,9109,11724,13299,15072,15707,16299,17232,17561,28072,33766,
chrA1	92756688	92790622	XM_003980647.4	0	-	92758997	92774423	0	15	2363,80,127,120,216,157,114,190,193,82,142,59,74,177,168,	0,4459,4707,5796,6809,8185,9109,11724,13299,15072,15707,16299,17232,17561,33766,
chrA1	92808055	92810795	XM_006927510.2	0	+	92808827	92810755	0	2	822,725,	0,2015,
chrA1	92808055	92821981	XM_023254079.1	0	+	92808827	92810755	0	4	822,790,74,1680,	0,2012,3655,12246,
chrA1	92808055	92821981	XM_023254074.1	0	+	92808827	92810755	0	4	822,790,74,1690,	0,2012,3655,12236,
chrA1	92808055	92821981	XM_003980689.3	0	+	92808827	92810755	0	4	822,790,93,1680,	0,2012,3636,12246,
chrA1	92808055	92821981	XM_019830659.1	0	+	92808827	92810755	0	4	822,878,37,1688,	0,2012,3692,12238,
chrA1	92808055	92821981	XM_023254072.1	0	+	92808827	92810755	0	4	822,878,60,1688,	0,2012,3692,12238,
chrA1	92808055	92821981	XM_019830653.1	0	+	92808827	92810755	0	4	822,878,74,1690,	0,2012,3655,12236,
chrA1	92808055	92821981	XM_019830637.1	0	+	92808827	92810755	0	4	822,878,93,1680,	0,2012,3636,12246,
chrA1	92808055	92821981	XM_019830632.1	0	+	92808827	92810755	0	4	822,878,93,1690,	0,2012,3636,12236,
chrA1	92808055	92821981	XM_023254066.1	0	+	92808827	92810755	0	4	822,878,116,1688,	0,2012,3636,12238,
chrA1	92850960	92859592	XM_019830705.2	0	+	92851594	92858918	0	13	120,129,156,144,139,179,72,134,136,90,93,50,74,	0,602,2075,2443,4073,5164,5424,5552,5829,6444,7344,7908,8558,
chrA1	92850960	92860283	XM_006927513.3	0	+	92851594	92859637	0	12	120,129,156,144,139,179,72,134,136,90,93,765,	0,602,2075,2443,4073,5164,5424,5552,5829,6444,7344,8558,
chrA1	92850961	92859592	XM_003980649.4	0	+	92851594	92858918	0	14	119,129,156,144,139,179,72,134,136,60,90,93,50,74,	0,601,2074,2442,4072,5163,5423,5551,5828,6443,6595,7343,7907,8557,
chrA1	92850961	92860283	XM_006927511.2	0	+	92851594	92859637	0	13	119,129,156,144,139,179,72,134,136,60,90,93,765,	0,601,2074,2442,4072,5163,5423,5551,5828,6443,6595,7343,8557,
chrA1	92850962	92860283	XM_006927512.3	0	+	92851594	92859637	0	13	122,129,156,144,139,179,72,134,136,60,90,93,765,	0,600,2073,2441,4071,5162,5422,5550,5827,6442,6594,7342,8556,
chrA1	92862756	92925026	XM_003980650.4	0	-	92863191	92925001	0	18	582,78,49,95,130,120,98,168,117,102,70,66,62,124,102,118,174,311,	0,1702,3280,5648,8477,9210,11410,24591,26207,27199,29645,32588,35803,45075,47054,49975,51386,61959,
chrA1	92862756	92925026	XM_006927515.3	0	-	92863191	92925001	0	17	582,78,49,95,130,120,98,168,117,102,70,66,62,124,118,174,311,	0,1702,3280,5648,8477,9210,11410,24591,26207,27199,29645,32588,35803,45075,49975,51386,61959,
chrA1	92871977	92925027	XR_002157119.1	0	-	92925027	92925027	0	14	109,143,98,168,117,102,70,66,62,124,102,118,174,312,	0,1081,2189,15370,16986,17978,20424,23367,26582,35854,37833,40754,42165,52738,
chrA1	124249951	124672337	XM_019833921.2	0	-	124250392	124672119	0	9	721,92,170,165,178,113,166,98,297,	0,3356,12070,43423,57779,99432,105147,108223,422089,
chrA1	124249951	124672339	XM_019833906.2	0	-	124250392	124672114	0	10	721,92,170,165,178,113,166,98,194,299,	0,3356,12070,43423,57779,99432,105147,108223,269730,422089,
chrA1	124249951	124708187	XM_019833919.1	0	-	124250392	124708080	0	10	721,92,170,165,178,113,166,98,78,117,	0,3356,12070,43423,57779,99432,105147,108223,457921,458119,
chrA1	124249951	124708303	XM_011282787.2	0	-	124250392	124708288	0	11	721,92,170,165,178,113,166,98,194,78,233,	0,3356,12070,43423,57779,99432,105147,108223,269730,457921,458119,
chrA1	124249951	124758235	XM_019833907.1	0	-	124250392	124758220	0	10	721,92,170,165,178,113,166,98,78,49,	0,3356,12070,43423,57779,99432,105147,108223,457921,508235,
chrA1	124815805	124950050	XM_006927743.4	0	+	124820141	124946657	0	13	200,148,56,152,174,38,90,98,117,126,129,65,3487,	0,4240,33262,34571,66364,90006,98446,107859,112707,115531,117112,130354,130758,
chrA1	124955719	125016074	XM_023256443.1	0	-	124956005	125015964	0	14	375,163,180,171,142,157,121,69,81,62,165,185,89,149,	0,1964,4800,6216,8552,9369,13397,16397,20269,21266,23369,26230,31499,60206,
chrA1	124955719	125016355	XM_023256425.1	0	-	124956005	125016340	0	15	375,163,180,171,142,157,121,69,81,62,165,185,89,95,430,	0,1964,4800,6216,8552,9369,13397,16397,20269,21266,23369,26230,31499,48617,60206,
chrA1	124955719	125066981	XM_023256432.1	0	-	124956005	125066888	0	14	375,163,180,171,142,157,121,69,81,62,165,185,89,483,	0,1964,4800,6216,8552,9369,13397,16397,20269,21266,23369,26230,31499,110779,
chrA1	125091797	125127517	XR_002743683.1	0	-	125127517	125127517	0	4	101,68,106,57,	0,7656,19854,35663,
chrA1	125157897	125338150	XM_003980953.5	0	-	125169140	125229088	0	22	3774,70,66,204,78,69,66,54,99,99,63,84,129,120,57,141,147,99,210,498,276,276,	0,11224,14488,20501,22672,26005,30977,31907,33749,35383,38034,38778,41981,43146,44432,46975,47998,52162,54115,58157,71062,179977,
chrA1	125157897	125338151	XM_019833978.2	0	-	125169140	125229088	0	22	3181,70,66,204,78,69,66,54,99,99,63,84,129,120,57,141,147,99,210,498,276,277,	0,11224,14488,20501,22672,26005,30977,31907,33749,35383,38034,38778,41981,43146,44432,46975,47998,52162,54115,58157,71062,179977,
chrA1	125157897	125338151	XM_019833985.2	0	-	125161650	125229088	0	21	3774,66,204,78,69,66,54,99,99,63,84,129,120,57,141,147,99,210,498,276,277,	0,14488,20501,22672,26005,30977,31907,33749,35383,38034,38778,41981,43146,44432,46975,47998,52162,54115,58157,71062,179977,
chrA1	125157897	125338151	XM_003980955.5	0	-	125169140	125229088	0	21	3774,70,66,204,78,69,66,54,99,99,84,129,120,57,141,147,99,210,498,276,277,	0,11224,14488,20501,22672,26005,30977,31907,33749,35383,38778,41981,43146,44432,46975,47998,52162,54115,58157,71062,179977,
chrA1	125321500	125323685	XM_019833994.2	0	-	125322919	125323378	0	1	2185,	0,
chrA1	125374199	125380959	XM_003980956.2	0	-	125374281	125380884	0	4	128,107,32,130,	0,3951,5546,6630,
chrA1	125411225	125414919	XM_023256473.1	0	+	125411278	125414795	0	3	108,203,148,	0,2984,3546,
chrA1	125425995	125442024	XM_019834037.2	0	-	125431018	125441932	0	4	988,58,136,351,	0,5014,9855,15678,
chrA1	125425995	125442031	XM_019834030.1	0	-	125426838	125441932	0	3	988,136,358,	0,9855,15678,
chrA1	125425995	125442040	XR_002159335.2	0	-	125442040	125442040	0	4	988,58,179,367,	0,5014,9812,15678,
chrA1	125569769	125646338	XM_019834057.1	0	+	125569848	125646046	0	33	134,26,128,73,128,64,128,67,128,88,128,82,128,79,128,49,128,88,128,67,128,103,128,70,128,79,128,73,128,100,131,91,301,	0,1594,5507,7525,23113,25265,26427,27973,32068,33524,34694,36070,37559,39187,39589,42425,44464,46673,49444,50218,51382,53080,54594,57956,58925,59475,62470,63617,64774,65791,71320,73696,76268,
chrA1	125569790	125646338	XM_019834066.1	0	+	125575303	125646046	0	32	113,128,73,128,64,128,67,128,88,128,82,128,79,128,49,128,88,128,67,128,103,128,70,128,79,128,73,128,100,131,91,301,	0,5486,7504,23092,25244,26406,27952,32047,33503,34673,36049,37538,39166,39568,42404,44443,46652,49423,50197,51361,53059,54573,57935,58904,59454,62449,63596,64753,65770,71299,73675,76247,
chrA1	125604758	125605833	XR_002159346.1	0	-	125605833	125605833	0	2	191,150,	0,925,
chrA1	125667394	125672583	XM_019837481.2	0	+	125667424	125672399	0	5	65,146,38,137,230,	0,1160,2412,3558,4959,
chrA1	125695704	125708369	XM_023255739.1	0	+	125695760	125708196	0	4	114,23,116,219,	0,3139,11181,12446,
chrA1	125743319	125745470	XM_023256496.1	0	-	125743350	125745326	0	2	70,387,	0,1764,
chrA1	125743319	125747213	XR_002743712.1	0	-	125747213	125747213	0	4	70,266,87,544,	0,1764,2157,3350,
chrA1	125743319	125747213	XR_002743715.1	0	-	125747213	125747213	0	3	70,266,544,	0,1764,3350,
chrA1	125750541	125759433	XM_019814105.1	0	+	125750622	125759371	0	3	130,584,71,	0,4263,8821,
chrA1	125750541	125759578	XM_019814099.1	0	+	125750622	125759408	0	4	130,584,122,216,	0,4263,6705,8821,
chrA1	125768469	125773086	XM_019814117.2	0	+	125768929	125772802	0	5	64,77,38,116,330,	0,450,1550,2773,4287,
chrA1	125800658	125808618	XM_003980989.3	0	+	125800691	125808553	0	5	103,139,142,270,230,	0,2870,4599,4940,7730,
chrA1	125811226	125862862	XM_023256512.1	0	-	125811697	125859463	0	13	620,118,126,226,95,197,117,94,131,229,63,1021,89,	0,5653,6247,8252,10735,12377,15732,18396,23898,25007,47864,48105,51547,
chrA1	125811226	125862877	XM_019834099.2	0	-	125811697	125859463	0	12	620,118,126,226,95,197,117,94,131,229,63,3477,	0,5653,6247,8252,10735,12377,15732,18396,23898,25007,47864,48174,
chrA1	125811226	125862877	XM_019834091.2	0	-	125811697	125859463	0	13	620,118,126,226,95,197,117,94,131,229,63,1021,2156,	0,5653,6247,8252,10735,12377,15732,18396,23898,25007,47864,48105,49495,
chrA1	125811226	125862878	XM_019834107.2	0	-	125811697	125859463	0	11	620,118,226,95,197,117,94,131,229,63,3547,	0,5653,8252,10735,12377,15732,18396,23898,25007,47864,48105,
chrA1	125811226	125862878	XM_006927746.3	0	-	125811697	125859463	0	11	620,118,226,95,197,117,94,131,229,63,3478,	0,5653,8252,10735,12377,15732,18396,23898,25007,47864,48174,
chrA1	125811226	125863549	XM_023256516.1	0	-	125811697	125859463	0	13	620,118,126,226,95,197,117,94,131,229,63,1021,478,	0,5653,6247,8252,10735,12377,15732,18396,23898,25007,47864,48105,51845,
chrA1	125847444	125852766	XM_006927732.4	0	+	125847641	125852291	0	3	401,265,639,	0,971,4683,
chrA1	125847450	125852766	XM_003980961.5	0	+	125847641	125852291	0	3	395,262,639,	0,968,4677,
chrA1	125893749	125900138	XM_003980962.3	0	-	125894029	125900028	0	7	721,111,224,73,92,97,227,	0,965,1695,2485,5708,5978,6162,
chrA1	125906004	125908720	XM_003980991.4	0	-	125906236	125908425	0	3	718,186,679,	0,1236,2037,
chrA1	125908766	125939086	XR_002743742.1	0	+	125939086	125939086	0	4	166,62,71,84,	0,3394,20148,30236,
chrA1	125926970	125973494	XM_003980963.5	0	-	125927221	125973434	0	27	307,97,132,303,94,137,225,76,129,89,85,118,145,141,177,144,606,124,166,159,127,126,143,130,114,74,241,	0,1851,2823,3872,5794,6290,7714,8582,8745,9743,11313,12007,12261,13932,14709,22280,24105,26219,26600,28433,29346,32369,34681,35542,37633,39134,46283,
chrA1	125926970	125973494	XM_006927733.4	0	-	125927221	125973434	0	27	307,97,132,303,94,137,162,76,129,89,85,118,145,141,177,144,606,124,166,159,127,126,143,130,114,74,241,	0,1851,2823,3872,5794,6290,7777,8582,8745,9743,11313,12007,12261,13932,14709,22280,24105,26219,26600,28433,29346,32369,34681,35542,37633,39134,46283,
chrA1	125940967	125957381	XR_002159433.1	0	+	125957381	125957381	0	2	101,339,	0,16075,
chrA1	125973635	126081412	XM_003980964.5	0	+	125973875	126081179	0	27	374,138,67,63,113,175,91,125,99,103,132,80,111,102,126,151,173,69,129,111,189,164,106,57,163,105,286,	0,9296,10802,14790,15709,21485,23168,24684,26074,26836,28744,30673,32269,34318,37247,44381,55654,56633,69852,81350,82692,87625,93141,97396,98592,105892,107491,
chrA1	126081289	126171323	XM_019834155.2	0	-	126081640	126141521	0	6	483,177,58,281,155,143,	0,1003,11583,29037,60082,89891,
chrA1	126081289	126171579	XM_019834145.2	0	-	126081640	126141521	0	6	483,177,58,281,155,190,	0,1003,11583,29037,60082,90100,
chrA1	126081289	126171977	XM_003980966.5	0	-	126081640	126171663	0	6	483,177,58,281,155,372,	0,1003,11583,29037,60082,90316,
chrA1	126081289	126171977	XM_003980965.5	0	-	126081640	126171663	0	6	483,177,58,281,152,372,	0,1003,11583,29037,34849,90316,
chrA1	126172201	126191568	XR_002159428.1	0	+	126191568	126191568	0	3	60,58,710,	0,10966,18657,
chrA1	126180341	126191568	XR_002743741.1	0	+	126191568	126191568	0	4	684,189,58,710,	0,2114,2826,10517,
chrA1	126182186	126191568	XR_439519.4	0	+	126191568	126191568	0	3	458,58,710,	0,981,8672,
chrA1	126247374	126298411	XM_023256658.1	0	-	126247992	126298395	0	14	784,90,149,114,107,108,195,60,171,94,64,122,133,114,	0,1943,6917,8481,19424,33942,36057,39655,42424,44343,44667,44868,49108,50923,
chrA1	126247374	126315051	XM_023256670.1	0	-	126247992	126296539	0	16	784,90,149,114,107,108,195,60,171,94,64,122,133,52,85,161,	0,1943,6917,8481,19424,33942,36057,39655,42424,44343,44667,44868,49108,50736,51043,67516,
chrA1	126247374	126315051	XM_011282869.3	0	-	126247992	126296539	0	15	784,90,149,114,107,108,195,60,171,94,64,122,133,85,161,	0,1943,6917,8481,19424,33942,36057,39655,42424,44343,44667,44868,49108,51043,67516,
chrA1	126247374	126317657	XM_019834283.1	0	-	126247992	126296539	0	15	784,90,149,114,107,108,195,60,171,94,64,122,133,85,111,	0,1943,6917,8481,19424,33942,36057,39655,42424,44343,44667,44868,49108,51043,70172,
chrA1	126247374	126331462	XM_006927734.3	0	-	126247992	126317659	0	16	784,90,149,114,107,108,195,60,171,94,64,122,133,147,100,133,	0,1943,6917,8481,19424,33942,36057,39655,42424,44343,44667,44868,49108,70172,83020,83955,
chrA1	126247374	126331462	XM_003980967.4	0	-	126247992	126317659	0	15	784,90,149,114,107,108,195,60,171,94,64,122,133,147,133,	0,1943,6917,8481,19424,33942,36057,39655,42424,44343,44667,44868,49108,70172,83955,
chrA1	126247374	126331462	XM_023256675.1	0	-	126247992	126317659	0	14	784,90,149,114,107,108,60,171,94,64,122,133,147,133,	0,1943,6917,8481,19424,33942,39655,42424,44343,44667,44868,49108,70172,83955,
chrA1	126248135	126331467	XR_890395.3	0	-	126331467	126331467	0	15	23,90,211,114,107,108,195,60,171,94,64,122,133,147,138,	0,1182,6094,7720,18663,33181,35296,38894,41663,43582,43906,44107,48347,69411,83194,
chrA1	126353067	126452239	XM_006927735.4	0	+	126353967	126451618	0	23	113,96,61,78,78,51,60,102,29,52,48,48,48,143,153,155,130,167,146,100,271,111,708,	0,876,16166,39316,43396,45119,49198,58252,59765,59795,60836,71552,71710,71977,72700,73855,79196,80597,85056,95952,97239,97659,98464,
chrA1	126462277	126543822	XM_019834303.2	0	+	126462277	126540889	0	16	161,25,91,118,182,152,166,80,217,183,102,147,141,94,82,3383,	0,18902,24951,39917,43414,46074,51644,60314,62666,69531,70523,71450,73632,75658,76884,78162,
chrA1	126562087	126599980	XM_019834335.2	0	-	126566259	126597315	0	17	4910,82,97,141,147,102,183,211,83,160,155,167,121,306,80,95,111,	0,5556,9333,12287,12740,13069,15494,16211,17074,19908,21800,22490,29384,30369,35164,36530,37782,
chrA1	126562087	126599983	XM_019834342.2	0	-	126566259	126597315	0	17	4910,82,97,141,147,102,183,211,83,160,155,167,121,306,80,95,110,	0,5556,9333,12287,12740,13069,15494,16211,17074,19908,21800,22490,29384,30369,35164,36530,37786,
chrA1	126562087	126617727	XM_011282895.2	0	-	126566259	126597315	0	18	4910,82,97,141,147,102,183,211,83,160,155,167,121,306,80,95,85,206,	0,5556,9333,12287,12740,13069,15494,16211,17074,19908,21800,22490,29384,30369,35164,36530,40899,55434,
chrA1	126562087	126617727	XM_011282898.2	0	-	126566259	126597315	0	17	4910,82,97,141,147,102,183,211,83,160,155,167,121,306,80,85,206,	0,5556,9333,12287,12740,13069,15494,16211,17074,19908,21800,22490,29384,30369,35164,40899,55434,
chrA1	126562087	126617727	XM_011282903.3	0	-	126566259	126597315	0	16	4910,82,97,141,147,102,183,211,83,160,155,167,121,306,80,206,	0,5556,9333,12287,12740,13069,15494,16211,17074,19908,21800,22490,29384,30369,35164,55434,
chrA1	126566858	126617728	XM_019834355.2	0	-	126566942	126597315	0	17	139,82,141,147,102,183,211,83,160,155,167,121,306,80,95,85,207,	0,785,7516,7969,8298,10723,11440,12303,15137,17029,17719,24613,25598,30393,31759,36128,50663,
chrA1	126634025	126683503	XM_023243399.1	0	+	126634025	126683463	0	3	158,86,555,	0,48760,48923,
